Row,Positive,Negative,Comparative,Username,Tweet,Date,URL
3193,0,0,0,@medivizor,"RT @drkdhoffman : 3 Reasons #Doctors  Need to Understand #Patient 's #Health  #Beliefs  mediv&#8203;izor.&#8203;com/b&#8203;log/2&#8203;014/0&#8203;4/07/&#8230;    #physician  #epatient  PlsRT","Mon, Apr 13, 2015, 5:35 PM",https://twitter.com/medivizor/status/587776194856099841
3194,0,0,0,@givoly,"RT @drkdhoffman : 7 Reasons why #Patients  #blog  mediv&#8203;izor.&#8203;com/b&#8203;log/2&#8203;014/0&#8203;3/13/&#8230;    #epatient  #patientempowerment  #storytelling  #sharing  #coping  PlsRT","Mon, Apr 13, 2015, 5:34 PM",https://twitter.com/givoly/status/587775848507252736
3195,0,0,0,@givoly,"RT @drkdhoffman : 3 Reasons #Doctors  Need to Understand #Patient 's #Health  #Beliefs  mediv&#8203;izor.&#8203;com/b&#8203;log/2&#8203;014/0&#8203;4/07/&#8230;    #physician  #epatient  PlsRT","Mon, Apr 13, 2015, 5:34 PM",https://twitter.com/givoly/status/587775835672678401
3196,1,0,0.026,@subatomicdoc,"RT @nxtstop1 : The two ""I"" s that matter  r the patient and doctor/healthcare provider: their relationship. #epatient  #edoctor    t.co   …","Mon, Apr 13, 2015, 4:49 PM",https://twitter.com/subatomicdoc/status/587764468643422210
3197,1,0,0.029,@stales,"RT @TiffanyAndLupus : RT @teaminspire : Alicia Staley: ""A Hashtag and a Dream""  j.mp/&#8203;1ykp4&#8203;9l    via @YouTube  @stales  #BCSM  #epatient ","Mon, Apr 13, 2015, 4:42 PM",https://twitter.com/stales/status/587762882080718850
3198,9,0,1.233,@mavenclinic,"RT @KaylanBaban : Congratulations  @MavenClinic  on fantastically successful  launch!! Proud  2b advisor :)   #mhealth  #epatient  #womenintech  https…","Mon, Apr 13, 2015, 2:38 PM",https://twitter.com/mavenclinic/status/587731717991038976
3199,9,0,1.269,@kaylanbaban,"Congratulations  @MavenClinic  on fantastically successful  launch!! Proud  2b advisor :)   #mhealth  #epatient  #womenintech  fortu&#8203;ne.co&#8203;m/201&#8203;5/04/&#8203;09/ma&#8203;ven-w&#8230;   ","Mon, Apr 13, 2015, 2:34 PM",https://twitter.com/kaylanbaban/status/587730551471222786
3200,0,0,0,@heatherreyna,"RT @drkdhoffman : 7 Reasons why #Patients  #blog  mediv&#8203;izor.&#8203;com/b&#8203;log/2&#8203;014/0&#8203;3/13/&#8230;    #epatient  #patientempowerment  #storytelling  #sharing  #coping  PlsRT","Mon, Apr 13, 2015, 2:10 PM",https://twitter.com/heatherreyna/status/587724457491505152
3201,1,0,0.029,@sarahcheeseman3,"RT @Intakeme : Register Now! Managing Medications the #ePatient  Way, Medication Reconciliation Free  Webinar, Sun 4/19 8pmET #medrec  http://t…","Mon, Apr 13, 2015, 2:04 PM",https://twitter.com/sarahcheeseman3/status/587723060750508032
3202,1,0,0.029,@btrfly12,"RT @Intakeme : Register Now! Managing Medications the #ePatient  Way, Medication Reconciliation Free  Webinar, Sun 4/19 8pmET #medrec  http://t…","Mon, Apr 13, 2015, 1:48 PM",https://twitter.com/btrfly12/status/587718950235938816
3203,0,0,0,@drkdhoffman,"3 Reasons #Doctors  Need to Understand #Patient 's #Health  #Beliefs  mediv&#8203;izor.&#8203;com/b&#8203;log/2&#8203;014/0&#8203;4/07/&#8230;    #physician  #epatient  PlsRT","Mon, Apr 13, 2015, 1:44 PM",https://twitter.com/drkdhoffman/status/587717923151675392
3204,0,0,0,@drkdhoffman,"7 Reasons why #Patients  #blog  mediv&#8203;izor.&#8203;com/b&#8203;log/2&#8203;014/0&#8203;3/13/&#8230;    #epatient  #patientempowerment  #storytelling  #sharing  #coping  PlsRT","Mon, Apr 13, 2015, 1:42 PM",https://twitter.com/drkdhoffman/status/587717517340237824
3205,2,0,0.1,@lifetime27years,"RT @teaminspire : Inspired  to Connect usode&#8203;p.blo&#8203;gs.go&#8203;vdeli&#8203;very.&#8203;com/2&#8230;    via @InvDisabilities  #spoonie  #epatient ","Mon, Apr 13, 2015, 1:19 PM",https://twitter.com/lifetime27years/status/587711702419902464
3206,2,0,0.1,@invdisabilities,"RT @teaminspire : Inspired  to Connect usode&#8203;p.blo&#8203;gs.go&#8203;vdeli&#8203;very.&#8203;com/2&#8230;    via @InvDisabilities  #spoonie  #epatient ","Mon, Apr 13, 2015, 1:17 PM",https://twitter.com/invdisabilities/status/587711159341486081
3207,0,0,0,@gpphilly,"RT @CTOAndITGuy : Pts don't know things because people don't give them the information to understand @InterSystems  #epatient  #HIMMS15  http:/…  ","Mon, Apr 13, 2015, 11:55 AM",https://twitter.com/gpphilly/status/587690569343852546
3208,2,-2,0,@mydrspace,"Are you in #pain ?  Are you looking for a #doctor ? Let a patient care  consultant walk you through the process! #epatient ","Mon, Apr 13, 2015, 11:51 AM",https://twitter.com/mydrspace/status/587689673817849856
3209,0,0,0,@hakan_nordgren,"RT @CTOAndITGuy : Pts don't know things because people don't give them the information to understand @InterSystems  #epatient  #HIMMS15  http:/…  ","Mon, Apr 13, 2015, 11:50 AM",https://twitter.com/hakan_nordgren/status/587689291595169792
3210,0,0,0,@ctoanditguy,"Pts don't know things because people don't give them the information to understand @InterSystems  #epatient  #HIMMS15    ","Mon, Apr 13, 2015, 11:43 AM",https://twitter.com/ctoanditguy/status/587687604675551232
3211,1,0,0.033,@tiffanyandlupus,"RT @teaminspire : Alicia Staley: ""A Hashtag and a Dream""  j.mp/&#8203;1ykp4&#8203;9l    via @YouTube  @stales  #BCSM  #epatient ","Mon, Apr 13, 2015, 11:16 AM",https://twitter.com/tiffanyandlupus/status/587680810863620097
3212,1,0,0.033,@tiffanyandlupus,"RT @teaminspire : Alicia Staley: ""A Hashtag and a Dream""  youtu&#8203;.be/a&#8203;UKTYa&#8203;BQQLs&#8203;?list&#8203;=PLlw&#8230;    via @YouTube  @stales  #BCSM  #epatient ","Mon, Apr 13, 2015, 11:16 AM",https://twitter.com/tiffanyandlupus/status/587680803951345664
3213,1,0,0.038,@teaminspire,"Alicia Staley: ""A Hashtag and a Dream""  youtu&#8203;.be/a&#8203;UKTYa&#8203;BQQLs&#8203;?list&#8203;=PLlw&#8230;    via @YouTube  @stales  #BCSM  #epatient ","Mon, Apr 13, 2015, 11:11 AM",https://twitter.com/teaminspire/status/587679426462121984
3214,0,-2,-0.059,@mybravetweet,"RT mi2cnts4u: I will be speaking PRSAHealth Academy Conf. in May (Digital Whispers/Social Screams)!  : t.co/&#8203;alj1R&#8203;AJKuW    … #epatient  #m …","Mon, Apr 13, 2015, 9:55 AM",https://twitter.com/mybravetweet/status/587660468287832064
3215,0,-2,-0.059,@prsahealth,"RT @mi2cnts4u : I will be speaking @PRSAHealth  Academy Conf. in May (Digital Whispers/Social Screams)!  : prsa.&#8203;org/C&#8203;onfer&#8203;ences&#8203;/Heal&#8203;thAca&#8230;    #epatient  #m …","Mon, Apr 13, 2015, 9:51 AM",https://twitter.com/prsahealth/status/587659305228378113
3216,2,0,0.056,@caretothepeople,"When traditional tx didnt ease  her #chronicpain , this writer turned to #socialmedia  &amp; found relief ow.ly&#8203;/Lxg5&#8203;f    #epatient  #spoonie ","Mon, Apr 13, 2015, 9:25 AM",https://twitter.com/caretothepeople/status/587652781571452929
3217,0,0,0,@mwalkerhall,"RT @chimoose : I got to hang out with the Godfathers of the #epatient  movement at #HITsmCIO  - @epatientdave  and @drdannysands    ","Mon, Apr 13, 2015, 9:02 AM",https://twitter.com/mwalkerhall/status/587647081549996032
3218,0,-2,-0.063,@mi2cnts4u,"I will be speaking @PRSAHealth  Academy Conf. in May (Digital Whispers/Social Screams)!  : prsa.&#8203;org/C&#8203;onfer&#8203;ences&#8203;/Heal&#8203;thAca&#8230;    #epatient  #mhealth  #cle ","Mon, Apr 13, 2015, 8:26 AM",https://twitter.com/mi2cnts4u/status/587638118687318016
3219,3,0,0.094,@bestdoctors,"RT @EricGlazer : Job fair  by @BestDoctorsJobs  @bestdoctors  on April 16 ow.ly&#8203;/Lxp3&#8203;T    please  RT!  #hcsm  #mdchat  #epatient  #s4pm ","Mon, Apr 13, 2015, 8:18 AM",https://twitter.com/bestdoctors/status/587635870175461376
3220,0,0,0,@mrgerry,"RT @teaminspire : Proposed rule change will *reverse* data sharing requirements tinyu&#8203;rl.co&#8203;m/kf6&#8203;4tgk    via @s4pm  #hcit  #himss15  #epatient ","Mon, Apr 13, 2015, 7:40 AM",https://twitter.com/mrgerry/status/587626534946676736
3221,0,0,0,@teaminspire,"Proposed rule change will *reverse* data sharing requirements tinyu&#8203;rl.co&#8203;m/kf6&#8203;4tgk    via @s4pm  #hcit  #himss15  #epatient ","Mon, Apr 13, 2015, 7:32 AM",https://twitter.com/teaminspire/status/587624311965540352
3222,3,0,0.107,@ericglazer,"Job fair  by @BestDoctorsJobs  @bestdoctors  on April 16 ow.ly&#8203;/Lxp3&#8203;T    please  RT!  #hcsm  #mdchat  #epatient  #s4pm ","Mon, Apr 13, 2015, 7:19 AM",https://twitter.com/ericglazer/status/587621150123024384
3223,0,0,0,@hscbehealth,"goo.g&#8203;l/LLP&#8203;iWI     ""Getting the balance right with privacy and e-health"" #eHealth  #eHealthNI  #epatient ","Mon, Apr 13, 2015, 7:02 AM",https://twitter.com/hscbehealth/status/587616773215809537
3224,2,0,0.077,@gerrywieder,"RT @MelChadwickICT : Infographic: 10 ways to improve  employee engagement #hcsm  #health  #epatient  - pinte&#8203;rest.&#8203;com/p&#8203;in/13&#8203;70783&#8203;82380&#8230;   ","Mon, Apr 13, 2015, 6:10 AM",https://twitter.com/gerrywieder/status/587603839685107712
3225,2,0,0.091,@melchadwickict,"Infographic: 10 ways to improve  employee engagement #hcsm  #health  #epatient  - pinte&#8203;rest.&#8203;com/p&#8203;in/13&#8203;70783&#8203;82380&#8230;   ","Mon, Apr 13, 2015, 5:26 AM",https://twitter.com/melchadwickict/status/587592695691902976
3226,3,0,0.094,@benplummerhb,"RT @integratedchg : The best  ways to use videos in hospital marketing  healt&#8203;hcare&#8203;commu&#8203;nicat&#8203;ion.c&#8203;om/Ma&#8230;    #digitalhealth  #epatient  #hospitals  #medmarket …","Mon, Apr 13, 2015, 2:19 AM",https://twitter.com/benplummerhb/status/587545509319077888
3227,3,0,0.107,@integratedchg,"The best  ways to use videos in hospital marketing  healt&#8203;hcare&#8203;commu&#8203;nicat&#8203;ion.c&#8203;om/Ma&#8230;    #digitalhealth  #epatient  #hospitals  #medmarketing ","Mon, Apr 13, 2015, 2:12 AM",https://twitter.com/integratedchg/status/587543765746868224
3228,3,0,0.125,@mybravetweet,"RT medalorg: How to Be Successful  in Medical School t.co/&#8203;0FxHW&#8203;BmKji     #mhealth  #epatient ","Mon, Apr 13, 2015, 12:10 AM",https://twitter.com/mybravetweet/status/587513054159601665
3229,3,0,0.15,@medalgorithms,"How to Be Successful  in Medical School bit.l&#8203;y/1GJ&#8203;xKHq    #mhealth  #epatient ","Mon, Apr 13, 2015, 12:03 AM",https://twitter.com/medalgorithms/status/587511294313549824
3230,0,0,0,@macdonaldjkeith,"RT @breckgamel : Find your state's laws &amp; regulations on the use, collection &amp; disclosure of your health info healt&#8203;hinfo&#8203;law.o&#8203;rg/st&#8203;ate-l&#8203;andin&#8203;g    #epatie …","Sun, Apr 12, 2015, 8:39 PM",https://twitter.com/macdonaldjkeith/status/587460120495464448
3231,0,0,0,@itsmepanda1,"RT @breckgamel : Find your state's laws &amp; regulations on the use, collection &amp; disclosure of your health info healt&#8203;hinfo&#8203;law.o&#8203;rg/st&#8203;ate-l&#8203;andin&#8203;g    #epatie …","Sun, Apr 12, 2015, 8:39 PM",https://twitter.com/itsmepanda1/status/587460014153019392
3232,0,0,0,@gerrywieder,"RT @breckgamel : Find your state's laws &amp; regulations on the use, collection &amp; disclosure of your health info healt&#8203;hinfo&#8203;law.o&#8203;rg/st&#8203;ate-l&#8203;andin&#8203;g    #epatie …","Sun, Apr 12, 2015, 8:36 PM",https://twitter.com/gerrywieder/status/587459323825098752
3233,2,0,0.053,@jensendougi69,"Top  story: @chimoose : 'I got to hang out with the Godfathers of the #epatient  m… t.co/&#8203;SzlFp&#8203;b56Uu   , see more   ","Sun, Apr 12, 2015, 8:35 PM",https://twitter.com/jensendougi69/status/587458981980942336
3234,1,-4,-0.068,@intakeme,"RT @abrewi3010 : Alan here. Feeling  old tonight bc I sneezed hard  now my lower back is killing  me. #epatient  @CreakyJoints  @Intakeme  @RacinF …","Sun, Apr 12, 2015, 8:19 PM",https://twitter.com/intakeme/status/587455138266136576
3235,0,0,0,@breckgamel,"Find your state's laws &amp; regulations on the use, collection &amp; disclosure of your health info healt&#8203;hinfo&#8203;law.o&#8203;rg/st&#8203;ate-l&#8203;andin&#8203;g    #epatient  #digitalhealth ","Sun, Apr 12, 2015, 7:58 PM",https://twitter.com/breckgamel/status/587449771951947776
3236,0,0,0,@breckgamel,"Know your state's laws &amp; regulations on the use, collection &amp; disclosure of your health info healt&#8203;hinfo&#8203;law.o&#8203;rg/st&#8203;ate-l&#8203;andin&#8203;g    #epatient  #digitalhealth ","Sun, Apr 12, 2015, 7:57 PM",https://twitter.com/breckgamel/status/587449436843835392
3237,0,-2,-0.05,@breckgamel,"Who owns your medical records in your state? Time to start lobbying  for the #patient  in #Texas  goo.g&#8203;l/UiM&#8203;jJY    #ehr  #epatient ","Sun, Apr 12, 2015, 7:42 PM",https://twitter.com/breckgamel/status/587445649467015168
3238,0,0,0,@medicalbutler,"RT @CellGeneTherapy : The Power of the #epatient  - From #eHealth  Forum bigda&#8203;talea&#8203;dersf&#8203;orum.&#8203;com/p&#8203;age.c&#8230;      ","Sun, Apr 12, 2015, 6:44 PM",https://twitter.com/medicalbutler/status/587431210315460608
3239,0,0,0,@drdannysands,"RT @chimoose : I got to hang out with the Godfathers of the #epatient  movement at #HITsmCIO  - @epatientdave  and @drdannysands    ","Sun, Apr 12, 2015, 6:41 PM",https://twitter.com/drdannysands/status/587430250944061440
3240,0,0,0,@cdhinformatics,"RT @chimoose : I got to hang out with the Godfathers of the #epatient  movement at #HITsmCIO  - @epatientdave  and @drdannysands    ","Sun, Apr 12, 2015, 6:15 PM",https://twitter.com/cdhinformatics/status/587423709868220417
3241,1,-4,-0.071,@abrewi3010,"Alan here. Feeling  old tonight bc I sneezed hard  now my lower back is killing  me. #epatient  @CreakyJoints  @Intakeme  @RacinForACure  #hcsm ","Sun, Apr 12, 2015, 6:03 PM",https://twitter.com/abrewi3010/status/587420814548410369
3242,0,0,0,@inquirehc,"Do you consider yourself an ""e-patient"" (engaged patient)? Take our assessment find your engagement level! bit.l&#8203;y/1CG&#8203;K9G0    #epatient ","Sun, Apr 12, 2015, 5:51 PM",https://twitter.com/inquirehc/status/587417896520933376
3243,0,0,0,@epatientdave,"RT @chimoose : I got to hang out with the Godfathers of the #epatient  movement at #HITsmCIO  - @epatientdave  and @drdannysands    ","Sun, Apr 12, 2015, 5:51 PM",https://twitter.com/epatientdave/status/587417849569927168
3244,1,0,0.033,@intakeme,"Register Now! Managing Medications the #ePatient  Way, Medication Reconciliation Free  Webinar, Sun 4/19 8pmET #medrec  epnt.&#8203;in/1F&#8203;De6hH   ","Sun, Apr 12, 2015, 5:00 PM",https://twitter.com/intakeme/status/587404863904030720
3245,0,0,0,@chimoose,"I got to hang out with the Godfathers of the #epatient  movement at #HITsmCIO  - @epatientdave  and @drdannysands    ","Sun, Apr 12, 2015, 4:10 PM",https://twitter.com/chimoose/status/587392299157557248
3246,0,0,0,@karenasolis,"@sjimenezarenas  No sabía que Gamification existía y me tiene impresionada, soy amante de la teoría de flow #eSalud  #ePatient ","Sun, Apr 12, 2015, 4:08 PM",https://twitter.com/karenasolis/status/587391852396941312
3247,0,0,0,@margamp68,"RT @esaludASTURIAS : #EPATIENT  - Jornadas #esAST15  La tecnología transforma la relación médico-paciente   ","Sun, Apr 12, 2015, 4:03 PM",https://twitter.com/margamp68/status/587390712142024704
3248,0,0,0,@margamp68,"RT @ignacioFALBERTI : #EPATIENT  
Jornadas esalud en Asturias #esAST15  
La tecnología transforma la relación médico-paciente... t.co/&#8203;8   …","Sun, Apr 12, 2015, 3:59 PM",https://twitter.com/margamp68/status/587389680934641665
3249,1,0,0.042,@aligningforces,"How can you ensure  consumer efforts are meaningful?t.co/&#8203;23gdN&#8203;wu2K8     @susanmende  #rwjf  #AF4Q  #epatient ","Sun, Apr 12, 2015, 1:15 PM",https://twitter.com/aligningforces/status/587348243778002945
3250,0,0,0,@dtrigos,"RT @ignacioFALBERTI : #EPATIENT  
Jornadas esalud en Asturias #esAST15  
La tecnología transforma la relación médico-paciente... t.co/&#8203;8   …","Sun, Apr 12, 2015, 12:05 PM",https://twitter.com/dtrigos/status/587330728477794304
3251,2,0,0.067,@arunmathewsmd,"RT @HealthcareWen : Important  reminder from #ePatient  @SJDmd :
""Nothing about me, without me.""
#theWalkingGallery  #DrHIT  #HIMSS15  @s4pm  http:…  ","Sun, Apr 12, 2015, 11:46 AM",https://twitter.com/arunmathewsmd/status/587325878591496195
3252,2,0,0.067,@sjdmd,"RT @HealthcareWen : Important  reminder from #ePatient  @SJDmd :
""Nothing about me, without me.""
#theWalkingGallery  #DrHIT  #HIMSS15  @s4pm  http:…  ","Sun, Apr 12, 2015, 11:24 AM",https://twitter.com/sjdmd/status/587320354974146561
3253,2,0,0.067,@medcharki,"RT @HealthcareWen : Important  reminder from #ePatient  @SJDmd :
""Nothing about me, without me.""
#theWalkingGallery  #DrHIT  #HIMSS15  @s4pm  http:…  ","Sun, Apr 12, 2015, 11:20 AM",https://twitter.com/medcharki/status/587319373322461185
3254,2,0,0.067,@drnic1,"RT @HealthcareWen : Important  reminder from #ePatient  @SJDmd :
""Nothing about me, without me.""
#theWalkingGallery  #DrHIT  #HIMSS15  @s4pm  http:…  ","Sun, Apr 12, 2015, 11:20 AM",https://twitter.com/drnic1/status/587319359170859010
3255,2,0,0.067,@pcanohealthit,"RT @HealthcareWen : Important  reminder from #ePatient  @SJDmd :
""Nothing about me, without me.""
#theWalkingGallery  #DrHIT  #HIMSS15  @s4pm  http:…  ","Sun, Apr 12, 2015, 11:19 AM",https://twitter.com/pcanohealthit/status/587319192497627136
3256,2,0,0.077,@healthcarewen,"Important  reminder from #ePatient  @SJDmd :
""Nothing about me, without me.""
#theWalkingGallery  #DrHIT  #HIMSS15  @s4pm    ","Sun, Apr 12, 2015, 11:18 AM",https://twitter.com/healthcarewen/status/587318829296005120
3257,2,0,0.063,@merbondal,"RT @anoizet : #epatient  join  us in Barcelona and share  your story @Health2eu  bit.l&#8203;y/1aS&#8203;BdrT    @DiegoVillalon_  @EscuderoDomingo  @FEDER_ …","Sun, Apr 12, 2015, 10:57 AM",https://twitter.com/merbondal/status/587313576387465216
3258,2,0,0.059,@escuderodomingo,"RT @ignacioFALBERTI : RT @anoizet : #epatient  join  us in Barcelona and share  your story @Health2eu  j.mp/&#8203;1PAJ6&#8203;lc    @DiegoVillalon_  @Es …","Sun, Apr 12, 2015, 10:51 AM",https://twitter.com/escuderodomingo/status/587311987794845696
3259,0,0,0,@chemacepeda,"RT @ignacioFALBERTI : #EPATIENT  
Jornadas esalud en Asturias #esAST15  
La tecnología transforma la relación médico-paciente... t.co/&#8203;8   …","Sun, Apr 12, 2015, 10:07 AM",https://twitter.com/chemacepeda/status/587300995769757696
3260,0,0,0,@saludsm,"RT @esaludASTURIAS : #EPATIENT  - Jornadas #esAST15  La tecnología transforma la relación médico-paciente   ","Sun, Apr 12, 2015, 9:25 AM",https://twitter.com/saludsm/status/587290367436976128
3261,0,0,0,@pocketcare,"RT @esaludASTURIAS : #EPATIENT  - Jornadas #esAST15  La tecnología transforma la relación médico-paciente   ","Sun, Apr 12, 2015, 9:06 AM",https://twitter.com/pocketcare/status/587285768261017602
3262,2,0,0.063,@ignaciofalberti,"RT @anoizet : #epatient  join  us in Barcelona and share  your story @Health2eu  j.mp/&#8203;1PAJ6&#8203;lc    @DiegoVillalon_  @EscuderoDomingo  @FEDER_ …","Sun, Apr 12, 2015, 9:03 AM",https://twitter.com/ignaciofalberti/status/587284798290452480
3263,2,0,0.063,@ignaciofalberti,"RT @anoizet : #epatient  join  us in Barcelona and share  your story @Health2eu  bit.l&#8203;y/1aS&#8203;BdrT    @DiegoVillalon_  @EscuderoDomingo  @FEDER_ …","Sun, Apr 12, 2015, 9:03 AM",https://twitter.com/ignaciofalberti/status/587284793911566336
3264,0,0,0,@johnmunozm,"RT @esaludASTURIAS : #EPATIENT  - Jornadas #esAST15  La tecnología transforma la relación médico-paciente   ","Sun, Apr 12, 2015, 8:23 AM",https://twitter.com/johnmunozm/status/587274732489330690
3265,0,0,0,@ignaciofalberti,"#EPATIENT  
Jornadas esalud en Asturias #esAST15  
La tecnología transforma la relación médico-paciente... j.mp/&#8203;1PACt&#8203;PR   ","Sun, Apr 12, 2015, 8:02 AM",https://twitter.com/ignaciofalberti/status/587269681528070145
3266,0,0,0,@ignaciofalberti,"#EPATIENT  
Jornadas esalud en Asturias #esAST15  
La tecnología transforma la relación médico-paciente... fb.me&#8203;/3LW5&#8203;r4TjV   ","Sun, Apr 12, 2015, 8:02 AM",https://twitter.com/ignaciofalberti/status/587269530872897536
